0.000000, 0.399756, 0.813953, 1.000000, 0.000000, 0.000000, 0.328807, 0
10.000000, 0.029138, 0.971111, 0.000000, 0.000000, 0.000000, 0.802920, 1
0.000000, 0.129768, 0.978955, 1.000000, 0.000000, 0.000000, 0.636874, 0
0.000000, 0.068740, 0.963426, 0.000000, 0.000000, 0.000000, 0.388779, 0
0.000000, 0.250609, 0.915366, 1.000000, 0.000000, 0.000000, 0.355406, 0
24.000000, 0.059112, 0.959245, 0.000000, 1.000000, 0.000000, 0.588652, 1
0.000000, 0.343197, 0.855782, 1.000000, 0.000000, 0.000000, 0.322917, 0
0.000000, 0.061852, 0.941668, 0.000000, 0.000000, 0.000000, 0.652838, 0
0.000000, 0.129768, 0.978955, 1.000000, 0.000000, 0.000000, 0.636874, 0
39.000000, 0.051650, 0.959594, 0.000000, 1.000000, 0.000000, 0.525084, 1
0.000000, 0.317235, 0.875117, 1.000000, 0.000000, 0.000000, 0.338194, 0
15.000000, 0.100033, 0.965864, 0.000000, 0.000000, 0.000000, 0.370307, 0
0.000000, 0.343197, 0.855782, 1.000000, 0.000000, 0.000000, 0.322917, 0
41.000000, 0.032228, 0.973029, 0.000000, 1.000000, 0.000000, 0.392918, 1
0.000000, 0.317609, 0.873371, 1.000000, 0.000000, 0.000000, 0.336271, 0
0.000000, 0.101971, 0.958516, 0.000000, 0.000000, 0.000000, 0.381423, 0
0.000000, 0.317235, 0.875117, 1.000000, 0.000000, 0.000000, 0.338194, 0
15.000000, 0.003913, 0.997510, 1.000000, 0.000000, 0.000000, 0.998151, 1
0.000000, 0.182429, 0.946089, 1.000000, 0.000000, 0.000000, 0.390723, 0
0.000000, 0.061425, 0.928227, 0.000000, 0.000000, 0.000000, 0.972973, 0
0.000000, 0.317609, 0.873371, 1.000000, 0.000000, 0.000000, 0.336271, 0
60.000000, 0.026638, 0.980486, 0.000000, 0.000000, 0.000000, 0.636364, 1
0.000000, 0.423119, 0.794290, 1.000000, 0.000000, 0.000000, 0.317740, 0
15.000000, 0.101255, 0.951799, 0.000000, 0.000000, 0.000000, 0.418782, 0
0.000000, 0.182429, 0.946089, 1.000000, 0.000000, 0.000000, 0.390723, 0
35.000000, 0.022459, 0.982881, 0.000000, 0.000000, 0.000000, 0.668461, 1
10.000000, 0.033843, 0.965349, 0.000000, 0.000000, 0.000000, 0.313288, 0
15.000000, 0.095391, 0.954464, 0.000000, 0.000000, 0.000000, 0.452278, 0
0.000000, 0.423119, 0.794290, 1.000000, 0.000000, 0.000000, 0.317740, 0
0.000000, 0.032609, 0.864036, 0.000000, 0.000000, 0.000000, 1.500000, 1
0.000000, 0.083566, 0.965856, 1.000000, 0.000000, 0.000000, 0.425783, 0
0.000000, 0.053236, 0.945886, 0.000000, 0.000000, 0.000000, 0.609836, 0
10.000000, 0.033843, 0.965349, 0.000000, 0.000000, 0.000000, 0.313288, 0
0.000000, 0.009225, 0.996381, 0.000000, 0.000000, 0.000000, 0.017588, 1
10.000000, 0.047265, 0.955999, 0.000000, 0.000000, 0.000000, 0.167432, 0
0.000000, 0.078729, 0.961316, 0.000000, 0.000000, 0.000000, 0.429572, 0
0.000000, 0.083566, 0.965856, 1.000000, 0.000000, 0.000000, 0.425783, 0
0.000000, 0.004872, 0.997185, 1.000000, 0.000000, 0.000000, 0.928961, 1
15.000000, 0.114702, 0.973327, 1.000000, 0.000000, 0.000000, 0.617350, 0
0.000000, 0.031348, 0.957744, 0.000000, 0.000000, 0.000000, 1.090909, 0
10.000000, 0.047265, 0.955999, 0.000000, 0.000000, 0.000000, 0.167432, 0
100.000000, 0.035561, 0.965706, 1.000000, 1.000000, 0.000000, 0.261823, 1
0.000000, 0.322499, 0.901428, 1.000000, 0.000000, 0.000000, 0.475268, 0
15.000000, 0.082165, 0.954995, 0.000000, 0.000000, 0.000000, 0.292442, 0
15.000000, 0.114702, 0.973327, 1.000000, 0.000000, 0.000000, 0.617350, 0
100.000000, 0.186793, 0.973138, 0.000000, 0.000000, 0.000000, 0.260331, 1
0.000000, 0.154051, 0.971643, 1.000000, 0.000000, 0.000000, 0.633772, 0
15.000000, 0.092230, 0.953734, 0.000000, 0.000000, 0.000000, 0.295287, 0
0.000000, 0.322499, 0.901428, 1.000000, 0.000000, 0.000000, 0.475268, 0
100.000000, 0.186793, 0.973138, 0.000000, 0.000000, 0.000000, 0.260331, 1
15.000000, 0.165919, 0.969831, 1.000000, 0.000000, 0.000000, 0.641897, 0
0.000000, 0.081935, 0.955826, 0.000000, 0.000000, 0.000000, 0.635542, 0
0.000000, 0.154051, 0.971643, 1.000000, 0.000000, 0.000000, 0.633772, 0
100.000000, 0.186793, 0.973138, 0.000000, 0.000000, 0.000000, 0.260331, 1
15.000000, 0.360513, 0.869996, 1.000000, 0.000000, 0.000000, 0.405372, 0
15.000000, 0.061474, 0.957240, 0.000000, 0.000000, 0.000000, 0.301257, 0
15.000000, 0.165919, 0.969831, 1.000000, 0.000000, 0.000000, 0.641897, 0
50.000000, 0.031651, 0.976077, 0.000000, 0.000000, 0.000000, 0.351261, 1
0.000000, 0.042323, 0.992343, 1.000000, 0.000000, 0.000000, 0.765095, 0
0.000000, 0.029884, 0.973781, 0.000000, 0.000000, 0.000000, 0.642349, 0
15.000000, 0.360513, 0.869996, 1.000000, 0.000000, 0.000000, 0.405372, 0
100.000000, 0.305913, 0.972710, 0.000000, 0.000000, 0.000000, 0.211887, 1
0.000000, 0.077871, 0.986136, 1.000000, 0.000000, 0.000000, 0.603905, 0
15.000000, 0.079546, 0.957140, 0.000000, 1.000000, 0.000000, 0.366016, 0
0.000000, 0.042323, 0.992343, 1.000000, 0.000000, 0.000000, 0.765095, 0
0.000000, 0.004151, 0.997391, 1.000000, 0.000000, 0.000000, 0.972036, 1
10.000000, 0.056001, 0.984563, 1.000000, 0.000000, 0.000000, 0.498315, 0
0.000000, 0.067003, 0.967055, 0.000000, 1.000000, 0.000000, 0.471883, 0
0.000000, 0.077871, 0.986136, 1.000000, 0.000000, 0.000000, 0.603905, 0
100.000000, 0.036090, 0.975586, 0.000000, 0.000000, 0.000000, 0.268671, 1
0.000000, 0.786233, 0.317680, 1.000000, 0.000000, 0.000000, 0.125887, 0
0.000000, 0.031970, 0.971384, 0.000000, 0.000000, 0.000000, 0.635563, 0
10.000000, 0.056001, 0.984563, 1.000000, 0.000000, 0.000000, 0.498315, 0
0.000000, 0.038584, 0.994029, 1.000000, 0.000000, 0.000000, 0.717635, 1
0.000000, 0.196452, 0.942727, 1.000000, 0.000000, 0.000000, 0.390593, 0
15.000000, 0.064117, 0.948410, 0.000000, 0.000000, 0.000000, 0.472656, 0
0.000000, 0.786233, 0.317680, 1.000000, 0.000000, 0.000000, 0.125887, 0
0.000000, 0.027002, 0.979295, 0.000000, 1.000000, 0.000000, 0.458580, 1
0.000000, 0.821930, 0.275641, 1.000000, 0.000000, 0.000000, 0.106569, 0
0.000000, 0.041694, 0.968857, 0.000000, 0.000000, 0.000000, 0.407118, 0
0.000000, 0.196452, 0.942727, 1.000000, 0.000000, 0.000000, 0.390593, 0
15.000000, 0.032680, 0.828135, 0.000000, 0.000000, 0.000000, 1.666667, 1
25.000000, 0.044983, 0.986181, 1.000000, 1.000000, 0.000000, 0.443512, 0
0.000000, 0.067321, 0.965825, 0.000000, 0.000000, 0.000000, 0.366366, 0
0.000000, 0.821930, 0.275641, 1.000000, 0.000000, 0.000000, 0.106569, 0
15.000000, 0.100224, 0.975799, 1.000000, 1.000000, 0.000000, 0.458370, 1
25.000000, 0.053707, 0.983872, 1.000000, 1.000000, 0.000000, 0.437092, 0
15.000000, 0.064189, 0.951906, 0.000000, 0.000000, 0.000000, 0.470957, 0
25.000000, 0.044983, 0.986181, 1.000000, 1.000000, 0.000000, 0.443512, 0
100.000000, 0.033135, 0.981391, 0.000000, 0.000000, 0.000000, 0.265371, 1
0.000000, 0.301110, 0.886986, 1.000000, 0.000000, 0.000000, 0.301468, 0
15.000000, 0.064388, 0.959784, 0.000000, 0.000000, 0.000000, 0.383189, 0
25.000000, 0.053707, 0.983872, 1.000000, 1.000000, 0.000000, 0.437092, 0
0.000000, 0.071505, 0.974317, 0.000000, 0.000000, 0.000000, 0.382973, 1
15.000000, 0.128173, 0.966972, 1.000000, 0.000000, 0.000000, 0.359309, 0
15.000000, 0.063992, 0.963062, 0.000000, 0.000000, 0.000000, 0.385444, 0
0.000000, 0.301110, 0.886986, 1.000000, 0.000000, 0.000000, 0.301468, 0
100.000000, 0.132902, 0.977539, 1.000000, 1.000000, 0.000000, 0.155549, 1
0.000000, 0.094312, 0.977190, 1.000000, 0.000000, 0.000000, 0.461320, 0
0.000000, 0.065733, 0.953410, 0.000000, 0.000000, 0.000000, 0.503448, 0
15.000000, 0.128173, 0.966972, 1.000000, 0.000000, 0.000000, 0.359309, 0
100.000000, 0.094560, 0.970815, 1.000000, 1.000000, 0.000000, 0.191916, 1
0.000000, 0.097413, 0.975741, 1.000000, 0.000000, 0.000000, 0.422443, 0
0.000000, 0.053698, 0.954233, 0.000000, 0.000000, 0.000000, 0.413018, 0
0.000000, 0.094312, 0.977190, 1.000000, 0.000000, 0.000000, 0.461320, 0
100.000000, 0.101167, 0.968423, 0.000000, 1.000000, 0.000000, 0.176618, 1
25.000000, 0.048431, 0.986605, 1.000000, 1.000000, 0.000000, 0.444965, 0
15.000000, 0.041723, 0.959666, 0.000000, 0.000000, 0.000000, 0.595804, 0
0.000000, 0.097413, 0.975741, 1.000000, 0.000000, 0.000000, 0.422443, 0
100.000000, 0.094560, 0.970815, 1.000000, 1.000000, 0.000000, 0.191916, 1
0.000000, 0.165712, 0.957709, 1.000000, 0.000000, 0.000000, 0.414221, 0
15.000000, 0.067162, 0.956601, 0.000000, 0.000000, 0.000000, 0.432643, 0
25.000000, 0.048431, 0.986605, 1.000000, 1.000000, 0.000000, 0.444965, 0
100.000000, 0.132793, 0.977596, 1.000000, 1.000000, 0.000000, 0.156263, 1
0.000000, 0.330661, 0.870556, 1.000000, 0.000000, 0.000000, 0.329972, 0
15.000000, 0.086583, 0.954918, 0.000000, 0.000000, 0.000000, 0.359821, 0
0.000000, 0.165712, 0.957709, 1.000000, 0.000000, 0.000000, 0.414221, 0
100.000000, 0.132902, 0.977539, 1.000000, 1.000000, 0.000000, 0.155549, 1
0.000000, 0.243779, 0.928152, 1.000000, 0.000000, 0.000000, 0.381611, 0
0.000000, 0.077244, 0.960256, 0.000000, 0.000000, 0.000000, 0.336385, 0
0.000000, 0.330661, 0.870556, 1.000000, 0.000000, 0.000000, 0.329972, 0
100.000000, 0.028394, 0.973796, 1.000000, 1.000000, 0.000000, 0.255925, 1
0.000000, 0.435945, 0.778507, 1.000000, 0.000000, 0.000000, 0.287722, 0
15.000000, 0.077751, 0.950572, 0.000000, 0.000000, 0.000000, 0.375000, 0
0.000000, 0.243779, 0.928152, 1.000000, 0.000000, 0.000000, 0.381611, 0
100.000000, 0.095159, 0.970366, 1.000000, 1.000000, 0.000000, 0.190138, 1
15.000000, 0.073479, 0.984317, 1.000000, 0.000000, 0.000000, 0.429736, 0
0.000000, 0.074559, 0.967201, 0.000000, 0.000000, 0.000000, 0.245377, 0
0.000000, 0.435945, 0.778507, 1.000000, 0.000000, 0.000000, 0.287722, 0
100.000000, 0.095159, 0.970366, 1.000000, 1.000000, 0.000000, 0.190138, 1
35.000000, 0.077857, 0.984084, 1.000000, 1.000000, 0.000000, 0.423213, 0
0.000000, 0.101489, 0.954192, 0.000000, 0.000000, 0.000000, 0.562500, 0
15.000000, 0.073479, 0.984317, 1.000000, 0.000000, 0.000000, 0.429736, 0
16.000000, 0.017130, 0.989873, 0.000000, 1.000000, 0.000000, 0.885942, 1
20.000000, 0.043069, 0.986075, 1.000000, 0.000000, 0.000000, 0.475900, 0
0.000000, 0.061579, 0.964896, 0.000000, 0.000000, 0.000000, 0.558635, 0
35.000000, 0.077857, 0.984084, 1.000000, 1.000000, 0.000000, 0.423213, 0
100.000000, 0.095159, 0.970366, 1.000000, 1.000000, 0.000000, 0.190138, 1
0.000000, 0.676881, 0.463243, 1.000000, 0.000000, 0.000000, 0.160203, 0
15.000000, 0.076169, 0.956407, 0.000000, 0.000000, 0.000000, 0.356957, 0
20.000000, 0.043069, 0.986075, 1.000000, 0.000000, 0.000000, 0.475900, 0
16.000000, 0.017130, 0.989873, 0.000000, 1.000000, 0.000000, 0.885942, 1
0.000000, 0.810051, 0.290188, 1.000000, 0.000000, 0.000000, 0.112251, 0
0.000000, 0.098049, 0.966730, 0.000000, 1.000000, 0.000000, 0.321122, 0
0.000000, 0.676881, 0.463243, 1.000000, 0.000000, 0.000000, 0.160203, 0
80.000000, 0.135189, 0.971997, 0.000000, 0.000000, 0.000000, 0.244533, 1
0.000000, 0.242871, 0.922702, 1.000000, 0.000000, 0.000000, 0.344603, 0
0.000000, 0.072826, 0.957626, 0.000000, 0.000000, 0.000000, 0.307359, 0
0.000000, 0.810051, 0.290188, 1.000000, 0.000000, 0.000000, 0.112251, 0
100.000000, 0.038097, 0.969550, 0.000000, 1.000000, 0.000000, 0.250395, 1
0.000000, 0.053927, 0.986967, 1.000000, 0.000000, 0.000000, 0.480223, 0
0.000000, 0.107833, 0.962734, 0.000000, 0.000000, 0.000000, 0.338969, 0
0.000000, 0.242871, 0.922702, 1.000000, 0.000000, 0.000000, 0.344603, 0
100.000000, 0.101167, 0.968423, 0.000000, 1.000000, 0.000000, 0.176618, 1
0.000000, 0.174849, 0.951746, 1.000000, 0.000000, 0.000000, 0.421993, 0
0.000000, 0.094124, 0.958799, 0.000000, 0.000000, 0.000000, 0.405902, 0
0.000000, 0.053927, 0.986967, 1.000000, 0.000000, 0.000000, 0.480223, 0
100.000000, 0.136526, 0.974882, 0.000000, 1.000000, 0.000000, 0.210386, 1
0.000000, 0.151877, 0.960270, 1.000000, 0.000000, 0.000000, 0.398152, 0
0.000000, 0.074823, 0.947285, 0.000000, 0.000000, 0.000000, 0.553030, 0
0.000000, 0.174849, 0.951746, 1.000000, 0.000000, 0.000000, 0.421993, 0
0.000000, 0.006940, 0.997092, 1.000000, 0.000000, 0.000000, 0.940611, 1
0.000000, 0.114795, 0.971175, 1.000000, 0.000000, 0.000000, 0.430669, 0
0.000000, 0.026224, 0.968333, 0.000000, 0.000000, 0.000000, 0.756364, 0
0.000000, 0.151877, 0.960270, 1.000000, 0.000000, 0.000000, 0.398152, 0
65.000000, 0.045554, 0.959648, 0.000000, 1.000000, 0.000000, 0.529675, 1
0.000000, 0.068964, 0.981238, 1.000000, 0.000000, 0.000000, 0.463606, 0
0.000000, 0.024661, 0.973671, 0.000000, 0.000000, 0.000000, 0.449460, 0
0.000000, 0.114795, 0.971175, 1.000000, 0.000000, 0.000000, 0.430669, 0
31.000000, 0.035003, 0.960271, 0.000000, 1.000000, 0.000000, 0.572852, 1
10.000000, 0.033835, 0.990844, 1.000000, 0.000000, 0.000000, 0.416650, 0
0.000000, 0.035298, 0.930697, 0.000000, 0.000000, 0.000000, 1.102564, 0
0.000000, 0.068964, 0.981238, 1.000000, 0.000000, 0.000000, 0.463606, 0
0.000000, 0.024201, 0.977498, 0.000000, 0.000000, 0.000000, 0.498039, 1
0.000000, 0.037464, 0.988208, 1.000000, 0.000000, 0.000000, 0.520241, 0
0.000000, 0.098870, 0.953488, 0.000000, 0.000000, 0.000000, 0.334233, 0
10.000000, 0.033835, 0.990844, 1.000000, 0.000000, 0.000000, 0.416650, 0
65.000000, 0.046893, 0.958822, 0.000000, 1.000000, 0.000000, 0.526072, 1
15.000000, 0.050473, 0.988498, 1.000000, 1.000000, 0.000000, 0.475600, 0
15.000000, 0.090492, 0.959784, 0.000000, 0.000000, 0.000000, 0.445361, 0
0.000000, 0.037464, 0.988208, 1.000000, 0.000000, 0.000000, 0.520241, 0
15.000000, 0.024550, 0.976302, 0.000000, 0.000000, 0.000000, 0.309414, 1
10.000000, 0.065284, 0.982803, 1.000000, 1.000000, 0.000000, 0.463154, 0
0.000000, 0.093527, 0.963331, 0.000000, 0.000000, 0.000000, 0.428341, 0
15.000000, 0.050473, 0.988498, 1.000000, 1.000000, 0.000000, 0.475600, 0
26.000000, 0.097967, 0.969246, 0.000000, 1.000000, 0.000000, 0.224296, 1
0.000000, 0.070814, 0.980293, 1.000000, 0.000000, 0.000000, 0.436253, 0
0.000000, 0.054231, 0.933969, 0.000000, 0.000000, 0.000000, 1.053763, 0
10.000000, 0.065284, 0.982803, 1.000000, 1.000000, 0.000000, 0.463154, 0
55.000000, 0.032925, 0.973359, 0.000000, 1.000000, 0.000000, 0.306565, 1
0.000000, 0.030168, 0.993984, 1.000000, 1.000000, 0.000000, 0.684199, 0
0.000000, 0.059453, 0.938423, 0.000000, 0.000000, 0.000000, 0.581882, 0
0.000000, 0.070814, 0.980293, 1.000000, 0.000000, 0.000000, 0.436253, 0
85.000000, 0.034741, 0.967565, 0.000000, 1.000000, 0.000000, 0.206861, 1
15.000000, 0.156670, 0.965277, 1.000000, 0.000000, 0.000000, 0.500674, 0
0.000000, 0.044887, 0.953486, 0.000000, 0.000000, 0.000000, 0.588997, 0
0.000000, 0.030168, 0.993984, 1.000000, 1.000000, 0.000000, 0.684199, 0
55.000000, 0.034681, 0.969563, 0.000000, 1.000000, 0.000000, 0.291651, 1
0.000000, 0.064029, 0.985487, 1.000000, 0.000000, 0.000000, 0.483163, 0
15.000000, 0.041222, 0.951533, 0.000000, 0.000000, 0.000000, 0.591499, 0
15.000000, 0.156670, 0.965277, 1.000000, 0.000000, 0.000000, 0.500674, 0
89.000000, 0.034316, 0.972546, 1.000000, 1.000000, 0.000000, 0.216107, 1
0.000000, 0.363473, 0.844665, 1.000000, 0.000000, 0.000000, 0.297522, 0
15.000000, 0.050107, 0.949449, 0.000000, 0.000000, 0.000000, 0.629187, 0
0.000000, 0.064029, 0.985487, 1.000000, 0.000000, 0.000000, 0.483163, 0
85.000000, 0.034855, 0.967292, 0.000000, 1.000000, 0.000000, 0.201889, 1
15.000000, 0.115712, 0.973453, 1.000000, 0.000000, 0.000000, 0.408012, 0
15.000000, 0.040994, 0.952272, 0.000000, 0.000000, 0.000000, 0.576327, 0
0.000000, 0.363473, 0.844665, 1.000000, 0.000000, 0.000000, 0.297522, 0
89.000000, 0.034906, 0.971238, 0.000000, 1.000000, 0.000000, 0.205030, 1
0.000000, 0.160811, 0.958880, 1.000000, 1.000000, 0.000000, 0.407642, 0
25.000000, 0.089209, 0.930437, 0.000000, 0.000000, 0.000000, 0.389068, 0
15.000000, 0.115712, 0.973453, 1.000000, 0.000000, 0.000000, 0.408012, 0
39.000000, 0.046675, 0.963751, 0.000000, 1.000000, 0.000000, 0.247989, 1
0.000000, 0.054745, 0.982757, 1.000000, 0.000000, 0.000000, 0.476021, 0
15.000000, 0.040642, 0.950713, 0.000000, 0.000000, 0.000000, 0.574661, 0
0.000000, 0.160811, 0.958880, 1.000000, 1.000000, 0.000000, 0.407642, 0
25.000000, 0.051294, 0.956572, 0.000000, 1.000000, 0.000000, 0.411258, 1
0.000000, 0.048026, 0.987593, 1.000000, 0.000000, 0.000000, 0.503860, 0
15.000000, 0.046125, 0.965308, 0.000000, 1.000000, 0.000000, 0.372690, 0
0.000000, 0.054745, 0.982757, 1.000000, 0.000000, 0.000000, 0.476021, 0
0.000000, 0.041139, 0.962089, 0.000000, 0.000000, 0.000000, 0.387798, 1
0.000000, 0.031353, 0.992302, 1.000000, 0.000000, 0.000000, 0.537079, 0
0.000000, 0.038633, 0.953880, 0.000000, 1.000000, 0.000000, 0.632893, 0
0.000000, 0.048026, 0.987593, 1.000000, 0.000000, 0.000000, 0.503860, 0
0.000000, 0.060535, 0.946253, 0.000000, 0.000000, 0.000000, 0.390115, 1
0.000000, 0.254279, 0.919142, 1.000000, 0.000000, 0.000000, 0.370292, 0
0.000000, 0.058608, 0.958872, 0.000000, 1.000000, 0.000000, 0.491317, 0
0.000000, 0.031353, 0.992302, 1.000000, 0.000000, 0.000000, 0.537079, 0
89.000000, 0.034310, 0.973426, 1.000000, 1.000000, 0.000000, 0.220526, 1
0.000000, 0.214871, 0.938447, 1.000000, 0.000000, 0.000000, 0.390350, 0
0.000000, 0.042426, 0.951483, 0.000000, 0.000000, 0.000000, 0.591961, 0
0.000000, 0.254279, 0.919142, 1.000000, 0.000000, 0.000000, 0.370292, 0
39.000000, 0.070953, 0.973101, 0.000000, 0.000000, 0.000000, 0.248095, 1
0.000000, 0.247486, 0.923099, 1.000000, 0.000000, 0.000000, 0.362700, 0
10.000000, 0.089929, 0.929667, 0.000000, 0.000000, 0.000000, 0.390968, 0
0.000000, 0.214871, 0.938447, 1.000000, 0.000000, 0.000000, 0.390350, 0
85.000000, 0.034822, 0.967322, 0.000000, 1.000000, 0.000000, 0.201467, 1
15.000000, 0.059755, 0.983282, 1.000000, 0.000000, 0.000000, 0.464399, 0
0.000000, 0.041616, 0.950569, 0.000000, 0.000000, 0.000000, 0.587699, 0
0.000000, 0.247486, 0.923099, 1.000000, 0.000000, 0.000000, 0.362700, 0
89.000000, 0.034672, 0.971749, 0.000000, 1.000000, 0.000000, 0.207367, 1
0.000000, 0.031620, 0.994161, 1.000000, 0.000000, 0.000000, 0.521063, 0
0.000000, 0.070429, 0.962869, 0.000000, 1.000000, 0.000000, 0.372147, 0
15.000000, 0.059755, 0.983282, 1.000000, 0.000000, 0.000000, 0.464399, 0
55.000000, 0.033000, 0.973400, 0.000000, 1.000000, 0.000000, 0.307198, 1
0.000000, 0.081321, 0.979296, 1.000000, 1.000000, 0.000000, 0.480111, 0
0.000000, 0.041152, 0.951807, 0.000000, 0.000000, 0.000000, 0.619168, 0
0.000000, 0.031620, 0.994161, 1.000000, 0.000000, 0.000000, 0.521063, 0
55.000000, 0.034386, 0.968645, 0.000000, 1.000000, 0.000000, 0.286465, 1
0.000000, 0.072347, 0.981030, 1.000000, 1.000000, 0.000000, 0.474768, 0
10.000000, 0.091253, 0.929071, 0.000000, 0.000000, 0.000000, 0.392554, 0
0.000000, 0.081321, 0.979296, 1.000000, 1.000000, 0.000000, 0.480111, 0
55.000000, 0.030645, 0.978928, 1.000000, 1.000000, 0.000000, 0.294809, 1
0.000000, 0.046030, 0.990163, 1.000000, 1.000000, 0.000000, 0.512730, 0
0.000000, 0.041555, 0.950414, 0.000000, 0.000000, 0.000000, 0.588942, 0
0.000000, 0.072347, 0.981030, 1.000000, 1.000000, 0.000000, 0.474768, 0
100.000000, 0.012097, 0.929140, 0.000000, 1.000000, 0.000000, 1.375000, 1
0.000000, 0.102573, 0.973647, 1.000000, 0.000000, 0.000000, 0.428950, 0
0.000000, 0.066791, 0.962738, 0.000000, 1.000000, 0.000000, 0.513308, 0
0.000000, 0.046030, 0.990163, 1.000000, 1.000000, 0.000000, 0.512730, 0
84.080000, 0.055654, 0.916730, 1.000000, 1.000000, 0.000000, 0.516208, 1
0.000000, 0.092816, 0.975625, 1.000000, 0.000000, 0.000000, 0.432955, 0
0.000000, 0.041247, 0.951803, 0.000000, 0.000000, 0.000000, 0.615572, 0
0.000000, 0.102573, 0.973647, 1.000000, 0.000000, 0.000000, 0.428950, 0
100.000000, 0.019818, 0.983274, 0.000000, 1.000000, 1.000000, 0.545537, 1
0.000000, 0.150018, 0.956505, 1.000000, 0.000000, 0.000000, 0.382859, 0
10.000000, 0.091068, 0.929144, 0.000000, 0.000000, 0.000000, 0.393920, 0
0.000000, 0.092816, 0.975625, 1.000000, 0.000000, 0.000000, 0.432955, 0
10.000000, 0.017823, 0.995868, 1.000000, 0.000000, 0.000000, 0.763565, 1
0.000000, 0.838606, 0.258201, 1.000000, 0.000000, 0.000000, 0.097547, 0
0.000000, 0.041719, 0.950561, 0.000000, 0.000000, 0.000000, 0.587558, 0
0.000000, 0.150018, 0.956505, 1.000000, 0.000000, 0.000000, 0.382859, 0
100.000000, 0.036170, 0.977627, 0.000000, 1.000000, 0.000000, 0.340618, 1
0.000000, 0.838352, 0.258338, 1.000000, 0.000000, 0.000000, 0.097617, 0
0.000000, 0.041892, 0.955459, 0.000000, 1.000000, 0.000000, 0.635458, 0
0.000000, 0.838606, 0.258201, 1.000000, 0.000000, 0.000000, 0.097547, 0
0.000000, 0.074324, 0.967207, 0.000000, 0.000000, 0.000000, 0.382166, 1
0.000000, 0.294205, 0.892423, 1.000000, 0.000000, 0.000000, 0.322607, 0
0.000000, 0.042774, 0.949807, 0.000000, 0.000000, 0.000000, 0.498667, 0
0.000000, 0.838352, 0.258338, 1.000000, 0.000000, 0.000000, 0.097617, 0
35.000000, 0.029146, 0.975229, 0.000000, 0.000000, 0.000000, 0.298400, 1
0.000000, 0.100929, 0.974470, 1.000000, 0.000000, 0.000000, 0.251827, 0
10.000000, 0.091414, 0.929616, 0.000000, 0.000000, 0.000000, 0.397794, 0
0.000000, 0.294205, 0.892423, 1.000000, 0.000000, 0.000000, 0.322607, 0
10.000000, 0.014781, 0.988529, 0.000000, 1.000000, 1.000000, 0.757991, 1
0.000000, 0.127871, 0.966256, 1.000000, 0.000000, 0.000000, 0.392775, 0
0.000000, 0.041196, 0.951547, 0.000000, 0.000000, 0.000000, 0.599068, 0
0.000000, 0.100929, 0.974470, 1.000000, 0.000000, 0.000000, 0.251827, 0
50.000000, 0.029311, 0.973205, 0.000000, 1.000000, 1.000000, 0.284906, 1
0.000000, 0.450135, 0.761108, 1.000000, 0.000000, 0.000000, 0.281844, 0
0.000000, 0.046317, 0.954979, 0.000000, 1.000000, 0.000000, 0.487151, 0
0.000000, 0.127871, 0.966256, 1.000000, 0.000000, 0.000000, 0.392775, 0
41.000000, 0.031842, 0.975494, 0.000000, 1.000000, 0.000000, 0.312230, 1
0.000000, 0.223045, 0.928913, 1.000000, 0.000000, 0.000000, 0.367218, 0
0.000000, 0.042640, 0.950285, 0.000000, 0.000000, 0.000000, 0.566740, 0
0.000000, 0.450135, 0.761108, 1.000000, 0.000000, 0.000000, 0.281844, 0
0.000000, 0.036856, 0.970326, 0.000000, 0.000000, 0.000000, 0.461538, 1
0.000000, 0.353915, 0.854811, 1.000000, 0.000000, 0.000000, 0.254848, 0
10.000000, 0.090641, 0.929341, 0.000000, 0.000000, 0.000000, 0.391613, 0
0.000000, 0.223045, 0.928913, 1.000000, 0.000000, 0.000000, 0.367218, 0
100.000000, 0.186793, 0.973138, 0.000000, 0.000000, 0.000000, 0.260331, 1
0.000000, 0.356550, 0.853092, 1.000000, 0.000000, 0.000000, 0.253526, 0
0.000000, 0.041686, 0.950605, 0.000000, 0.000000, 0.000000, 0.577273, 0
